timestamp,anomaly_score,threshold,is_anomaly
2025-10-13T17:03:38.153410,0.12352781,1.00000000,False
2025-10-13T17:04:08.154526,0.10270377,1.00000000,False
2025-10-13T17:04:38.154976,0.09543872,1.00000000,False
2025-10-13T17:05:08.155969,0.13420509,1.00000000,False
2025-10-13T17:05:38.156626,0.14023653,1.00000000,False
2025-10-13T17:06:08.157463,0.14716685,1.00000000,False
2025-10-13T17:06:38.158102,0.20653835,1.00000000,False
2025-10-13T17:07:08.158742,0.21096136,1.00000000,False
2025-10-13T17:07:38.159963,0.14901984,1.00000000,False
2025-10-13T17:08:08.160349,0.19020362,1.00000000,False
2025-10-13T17:08:38.160848,0.20025952,1.00000000,False
2025-10-13T17:09:08.161826,0.16784620,1.00000000,False
2025-10-13T17:09:38.162276,0.15594704,1.00000000,False
2025-10-13T17:10:08.163372,0.24654010,1.00000000,False
2025-10-13T17:10:38.163926,0.28499410,1.00000000,False
2025-10-13T17:11:08.164519,0.25011966,1.00000000,False
2025-10-13T17:11:38.165077,0.25406975,1.00000000,False
2025-10-13T17:12:08.165908,0.23731728,1.00000000,False
2025-10-13T17:12:38.166877,0.28443787,1.00000000,False
2025-10-13T17:13:08.167502,0.31539482,1.00000000,False
2025-10-13T17:13:38.168495,0.28100869,1.00000000,False
2025-10-13T17:14:08.169262,0.26273304,1.00000000,False
2025-10-13T17:14:38.169713,0.31741071,1.00000000,False
2025-10-13T17:15:08.170733,0.26019272,1.00000000,False
2025-10-13T17:15:38.171576,0.30667713,1.00000000,False
2025-10-13T17:16:08.172225,0.66987962,1.00000000,False
2025-10-13T17:16:38.173130,0.82064825,1.00000000,False
2025-10-13T17:17:08.173806,0.80987167,1.00000000,False
2025-10-13T17:17:38.174807,0.88801223,1.00000000,False
2025-10-13T17:18:08.175151,0.81538916,1.00000000,False
2025-10-13T17:18:38.175591,0.89582902,1.00000000,False
2025-10-13T17:19:08.176365,0.95493126,1.00000000,False
2025-10-13T17:19:38.177366,0.85199016,1.00000000,False
2025-10-13T17:20:08.178115,0.86006755,1.00000000,False
2025-10-13T17:20:38.178613,0.83983099,1.00000000,False
2025-10-13T17:21:08.179352,0.78470224,1.00000000,False
2025-10-13T17:21:38.180203,0.85000801,1.00000000,False
2025-10-13T17:22:08.181000,0.86845523,1.00000000,False
2025-10-13T17:22:38.181065,0.82697171,1.00000000,False
2025-10-13T17:23:08.182335,0.83247751,1.00000000,False
2025-10-13T17:23:38.183144,0.72545135,1.00000000,False
2025-10-13T17:24:08.183701,0.62582785,1.00000000,False
2025-10-13T17:24:38.183985,0.60577726,1.00000000,False
2025-10-13T17:25:08.185625,0.69908661,1.00000000,False
2025-10-13T17:25:38.185541,0.63070762,1.00000000,False
2025-10-13T17:26:08.186435,0.70825446,1.00000000,False
2025-10-13T17:26:38.187306,0.63001043,1.00000000,False
2025-10-13T17:27:08.188537,0.56718767,1.00000000,False
2025-10-13T17:27:38.188976,0.49000069,1.00000000,False
2025-10-13T17:28:08.189601,0.48500445,1.00000000,False
2025-10-13T17:28:38.190731,0.48741040,1.00000000,False
2025-10-13T17:29:08.191620,0.24938416,1.00000000,False
2025-10-13T17:29:38.191909,0.16674848,1.00000000,False
2025-10-13T17:30:08.192495,0.22765657,1.00000000,False
2025-10-13T17:30:38.193532,0.23232134,1.00000000,False
2025-10-13T17:31:08.194436,0.16024411,1.00000000,False
2025-10-13T17:31:38.195276,0.17126206,1.00000000,False
2025-10-13T17:32:08.195731,0.13488191,1.00000000,False
2025-10-13T17:32:38.196326,0.09350251,1.00000000,False
2025-10-13T17:33:08.197233,0.04824373,1.00000000,False
2025-10-13T17:33:38.198222,0.02237119,1.00000000,False
2025-10-13T17:34:08.198942,0.02778959,1.00000000,False
2025-10-13T17:34:38.199604,0.08849064,1.00000000,False
2025-10-13T17:35:08.200234,0.10868143,1.00000000,False
2025-10-13T17:35:38.201548,0.11140238,1.00000000,False
2025-10-13T17:36:08.201881,0.04378413,1.00000000,False
2025-10-13T17:36:38.202906,0.28587934,1.00000000,False
2025-10-13T17:37:08.203772,0.20524566,1.00000000,False
2025-10-13T17:37:38.204772,0.24753687,1.00000000,False
2025-10-13T17:38:08.205158,0.22024427,1.00000000,False
2025-10-13T17:38:38.206498,0.33692136,1.00000000,False
2025-10-13T17:39:08.207173,0.28110653,1.00000000,False
2025-10-13T17:39:38.208324,0.25210276,1.00000000,False
2025-10-13T17:40:08.209440,0.20551418,1.00000000,False
2025-10-13T17:40:38.210385,0.25096557,1.00000000,False
2025-10-13T17:41:08.210868,0.21800259,1.00000000,False
2025-10-13T17:41:38.211845,0.27130914,1.00000000,False
2025-10-13T17:42:08.212680,0.17182299,1.00000000,False
2025-10-13T17:42:38.213693,0.13262551,1.00000000,False
2025-10-13T17:43:08.214702,0.16434936,1.00000000,False
2025-10-13T17:43:38.215451,0.19561744,1.00000000,False
2025-10-13T17:44:08.216219,0.13060836,1.00000000,False
2025-10-13T17:44:38.216773,0.17067733,1.00000000,False
2025-10-13T17:45:08.217538,0.26307663,1.00000000,False
2025-10-13T17:45:38.218444,0.16463637,1.00000000,False
2025-10-13T17:46:08.219400,0.15143824,1.00000000,False
2025-10-13T17:46:38.219575,0.16782422,1.00000000,False
2025-10-13T17:47:08.220289,0.13282256,1.00000000,False
2025-10-13T17:47:38.221096,0.15954785,1.00000000,False
2025-10-13T17:48:08.221899,0.15686388,1.00000000,False
2025-10-13T17:48:38.222389,0.12407828,1.00000000,False
2025-10-13T17:49:08.223314,0.16489737,1.00000000,False
2025-10-13T17:49:38.224260,0.18599606,1.00000000,False
2025-10-13T17:50:08.224728,0.13608551,1.00000000,False
2025-10-13T17:50:38.225594,0.12091313,1.00000000,False
2025-10-13T17:51:08.226388,0.13959059,1.00000000,False
2025-10-13T17:51:38.226907,0.19011524,1.00000000,False
2025-10-13T17:52:08.227988,0.17574127,1.00000000,False
2025-10-13T17:52:38.228515,0.14583834,1.00000000,False
2025-10-13T17:53:08.228998,0.15767847,1.00000000,False
2025-10-13T17:53:38.230229,0.20080976,1.00000000,False
2025-10-13T17:54:08.230192,0.20830618,1.00000000,False
2025-10-13T17:54:38.231752,0.17254300,1.00000000,False
2025-10-13T17:55:08.232064,0.19145012,1.00000000,False
2025-10-13T17:55:38.232698,0.18361136,1.00000000,False
2025-10-13T17:56:08.233502,0.15281227,1.00000000,False
2025-10-13T17:56:38.234171,0.16741227,1.00000000,False
2025-10-13T17:57:08.234839,0.21540102,1.00000000,False
2025-10-13T17:57:38.235681,0.18237007,1.00000000,False
2025-10-13T17:58:08.236375,0.17962657,1.00000000,False
2025-10-13T17:58:38.238176,0.21981052,1.00000000,False
2025-10-13T17:59:08.238797,0.24534570,1.00000000,False
2025-10-13T17:59:38.239722,0.21151464,1.00000000,False
2025-10-13T18:00:08.240479,0.12591907,1.00000000,False
2025-10-13T18:00:38.241068,0.09697119,1.00000000,False
2025-10-13T18:01:08.241831,0.21530776,1.00000000,False
2025-10-13T18:01:38.242318,0.11346456,1.00000000,False
2025-10-13T18:02:08.243034,0.07691772,1.00000000,False
2025-10-13T18:02:38.243900,0.11265939,1.00000000,False
2025-10-13T18:03:08.244752,0.11967806,1.00000000,False
2025-10-13T18:03:38.245665,0.12054916,1.00000000,False
2025-10-13T18:04:08.246164,0.26675346,1.00000000,False
2025-10-13T18:04:38.246801,0.12941621,1.00000000,False
2025-10-13T18:05:08.247877,0.14695124,1.00000000,False
2025-10-13T18:05:38.248765,0.10375124,1.00000000,False
2025-10-13T18:06:08.249768,0.16295253,1.00000000,False
2025-10-13T18:06:38.250266,0.24856648,1.00000000,False
2025-10-13T18:07:08.251045,0.08060902,1.00000000,False
2025-10-13T18:07:38.251519,0.14359447,1.00000000,False
2025-10-13T18:08:08.252116,0.11234020,1.00000000,False
2025-10-13T18:08:38.252947,0.17908251,1.00000000,False
2025-10-13T18:09:08.253527,0.12325161,1.00000000,False
2025-10-13T18:09:38.254429,0.30523545,1.00000000,False
2025-10-13T18:10:08.255160,0.22708055,1.00000000,False
2025-10-13T18:10:38.256257,0.16416824,1.00000000,False
2025-10-13T18:11:08.256596,0.07796071,1.00000000,False
2025-10-13T18:11:38.256837,0.08765487,1.00000000,False
2025-10-13T18:12:08.258035,0.10182779,1.00000000,False
2025-10-13T18:12:38.259732,0.11445733,1.00000000,False
2025-10-13T18:13:08.260082,0.18813279,1.00000000,False
2025-10-13T18:13:38.260859,0.06804086,1.00000000,False
2025-10-13T18:14:08.261350,0.08970388,1.00000000,False
2025-10-13T18:14:38.261947,0.18342616,1.00000000,False
2025-10-13T18:15:08.262370,0.21098581,1.00000000,False
2025-10-13T18:15:38.263267,0.29149964,1.00000000,False
2025-10-13T18:16:08.263916,0.21119110,1.00000000,False
2025-10-13T18:16:38.264703,0.20155342,1.00000000,False
2025-10-13T18:17:08.265724,0.19329703,1.00000000,False
2025-10-13T18:17:38.266019,0.19837512,1.00000000,False
2025-10-13T18:18:08.266847,0.20586547,1.00000000,False
2025-10-13T18:18:38.267849,0.20390427,1.00000000,False
2025-10-13T18:19:08.268282,0.24143751,1.00000000,False
2025-10-13T18:19:38.269616,0.24427961,1.00000000,False
2025-10-13T18:20:08.269950,0.25178027,1.00000000,False
2025-10-13T18:20:38.270795,0.24741128,1.00000000,False
2025-10-13T18:21:08.271372,0.17355089,1.00000000,False
2025-10-13T18:21:38.272072,0.20262338,1.00000000,False
2025-10-13T18:22:08.273223,0.25300840,1.00000000,False
2025-10-13T18:22:38.273838,0.21243192,1.00000000,False
2025-10-13T18:23:08.274530,0.18982457,1.00000000,False
2025-10-13T18:23:38.275672,0.17763007,1.00000000,False
2025-10-13T18:24:08.276625,0.20671248,1.00000000,False
2025-10-13T18:24:38.277050,0.25460762,1.00000000,False
2025-10-13T18:25:08.278259,0.32414314,1.00000000,False
2025-10-13T18:25:38.279048,0.30016065,1.00000000,False
2025-10-13T18:26:08.279849,0.51439112,1.00000000,False
2025-10-13T18:26:38.280377,0.30319014,1.00000000,False
2025-10-13T18:27:08.281258,0.29296669,1.00000000,False
2025-10-13T18:27:38.282119,0.35048178,1.00000000,False
2025-10-13T18:28:08.283217,0.31180796,1.00000000,False
2025-10-13T18:28:38.283669,0.33978662,1.00000000,False
2025-10-13T18:29:08.284405,0.36452976,1.00000000,False
2025-10-13T18:29:38.284962,0.40456191,1.00000000,False
2025-10-13T18:30:08.286211,0.30873606,1.00000000,False
2025-10-13T18:30:38.286790,0.35814902,1.00000000,False
2025-10-13T18:31:08.287864,0.42407838,1.00000000,False
2025-10-13T18:31:38.288707,0.25762144,1.00000000,False
2025-10-13T18:32:08.289443,0.24370494,1.00000000,False
2025-10-13T18:32:38.289680,0.27781349,1.00000000,False
2025-10-13T18:33:08.290726,0.28284544,1.00000000,False
2025-10-13T18:33:38.291352,0.24504796,1.00000000,False
2025-10-13T18:34:08.292971,0.28592595,1.00000000,False
2025-10-13T18:34:38.293155,0.29348156,1.00000000,False
2025-10-13T18:35:08.293907,0.27108398,1.00000000,False
2025-10-13T18:35:38.295010,0.25967011,1.00000000,False
2025-10-13T18:36:08.295666,0.29757509,1.00000000,False
2025-10-13T18:36:38.296486,0.38620859,1.00000000,False
2025-10-13T18:37:08.297253,0.45851335,1.00000000,False
2025-10-13T18:37:38.297681,0.44743356,1.00000000,False
2025-10-13T18:38:08.297921,0.43755940,1.00000000,False
2025-10-13T18:38:38.298578,0.37980464,1.00000000,False
2025-10-13T18:39:08.299395,0.34937930,1.00000000,False
2025-10-13T18:39:38.299982,0.25028300,1.00000000,False
2025-10-13T18:40:08.300547,0.28524968,1.00000000,False
2025-10-13T18:40:38.301896,0.30735284,1.00000000,False
2025-10-13T18:41:08.302745,0.20250061,1.00000000,False
2025-10-13T18:41:38.303307,0.30264857,1.00000000,False
2025-10-13T18:42:08.304205,0.18510063,1.00000000,False
2025-10-13T18:42:38.304707,0.33426991,1.00000000,False
2025-10-13T18:43:08.306216,0.12111694,1.00000000,False
2025-10-13T18:43:38.306774,0.11605752,1.00000000,False
2025-10-13T18:44:08.307366,0.06031182,1.00000000,False
2025-10-13T18:44:38.308675,0.16962673,1.00000000,False
2025-10-13T18:45:08.309371,0.22962914,1.00000000,False
2025-10-13T18:45:38.310798,0.19969855,1.00000000,False
2025-10-13T18:46:08.311441,0.09508832,1.00000000,False
2025-10-13T18:46:38.312134,0.05298701,1.00000000,False
2025-10-13T18:47:08.313071,0.03641541,1.00000000,False
2025-10-13T18:47:38.313369,0.01550317,1.00000000,False
2025-10-13T18:48:08.314190,0.04538739,1.00000000,False
2025-10-13T18:48:38.315030,0.07829242,1.00000000,False
2025-10-13T18:49:08.316052,0.20427653,1.00000000,False
2025-10-13T18:49:38.316677,0.23751774,1.00000000,False
2025-10-13T18:50:08.317551,0.12188953,1.00000000,False
2025-10-13T18:50:38.318344,0.14119680,1.00000000,False
2025-10-13T18:51:08.319212,0.24793611,1.00000000,False
2025-10-13T18:51:38.320305,0.40149280,1.00000000,False
2025-10-13T18:52:08.320939,0.41149876,1.00000000,False
2025-10-13T18:52:38.321755,0.34769031,1.00000000,False
2025-10-13T18:53:08.322364,0.35029933,1.00000000,False
2025-10-13T18:53:38.323804,0.30282611,1.00000000,False
2025-10-13T18:54:08.324481,0.26370662,1.00000000,False
2025-10-13T18:54:38.324644,0.32513997,1.00000000,False
2025-10-13T18:55:08.326047,0.20137563,1.00000000,False
2025-10-13T18:55:38.326647,0.21863596,1.00000000,False
2025-10-13T18:56:08.327597,0.23944588,1.00000000,False
2025-10-13T18:56:38.328693,0.19328858,1.00000000,False
2025-10-13T18:57:08.329193,0.25188076,1.00000000,False
2025-10-13T18:57:38.329988,0.19264722,1.00000000,False
2025-10-13T18:58:08.330644,0.18535261,1.00000000,False
2025-10-13T18:58:38.331394,0.18949531,1.00000000,False
2025-10-13T18:59:08.332294,0.12664297,1.00000000,False
2025-10-13T18:59:38.333570,0.14740865,1.00000000,False
2025-10-13T19:00:08.334036,0.20767441,1.00000000,False
2025-10-13T19:00:38.334480,0.10460389,1.00000000,False
2025-10-13T19:01:08.335546,0.16087468,1.00000000,False
2025-10-13T19:01:38.336412,0.08259847,1.00000000,False
2025-10-13T19:02:08.336852,0.09109188,1.00000000,False
2025-10-13T19:02:38.337826,0.10526346,1.00000000,False
2025-10-13T19:03:08.338908,0.14091572,1.00000000,False
2025-10-13T19:03:38.339630,0.08919325,1.00000000,False
2025-10-13T19:04:08.339991,0.12868194,1.00000000,False
2025-10-13T19:04:38.340380,0.13819714,1.00000000,False
2025-10-13T19:05:08.341519,0.12115498,1.00000000,False
2025-10-13T19:05:38.342253,0.16330504,1.00000000,False
2025-10-13T19:06:08.343022,0.15780725,1.00000000,False
2025-10-13T19:06:38.343399,0.14029065,1.00000000,False
2025-10-13T19:07:08.344079,0.10638051,1.00000000,False
2025-10-13T19:07:38.344598,0.13454434,1.00000000,False
2025-10-13T19:08:08.345656,0.12434102,1.00000000,False
2025-10-13T19:08:38.346312,0.11166044,1.00000000,False
2025-10-13T19:09:08.346817,0.12182207,1.00000000,False
2025-10-13T19:09:38.347988,0.15203452,1.00000000,False
2025-10-13T19:10:08.348502,0.09283485,1.00000000,False
2025-10-13T19:10:38.349249,0.06373806,1.00000000,False
2025-10-13T19:11:08.349618,0.06481452,1.00000000,False
2025-10-13T19:11:38.350584,0.06658637,1.00000000,False
2025-10-13T19:12:08.351330,0.05787221,1.00000000,False
2025-10-13T19:12:38.352322,0.05028955,1.00000000,False
2025-10-13T19:13:08.353208,0.06738008,1.00000000,False
2025-10-13T19:13:38.353979,0.04441160,1.00000000,False
2025-10-13T19:14:08.354678,0.06917286,1.00000000,False
2025-10-13T19:14:38.355553,0.07985295,1.00000000,False
2025-10-13T19:15:08.356696,0.07322972,1.00000000,False
2025-10-13T19:15:38.357516,0.03900780,1.00000000,False
2025-10-13T19:16:08.357897,0.05597833,1.00000000,False
2025-10-13T19:16:38.358983,0.06516878,1.00000000,False
2025-10-13T19:17:08.359186,0.06024229,1.00000000,False
2025-10-13T19:17:38.360419,0.06371951,1.00000000,False
2025-10-13T19:18:08.360689,0.08969628,1.00000000,False
2025-10-13T19:18:38.361275,0.18592796,1.00000000,False
2025-10-13T19:19:08.362034,0.12658663,1.00000000,False
2025-10-13T19:19:38.363136,0.12676768,1.00000000,False
2025-10-13T19:20:08.363670,0.11028014,1.00000000,False
2025-10-13T19:20:38.364312,0.11604369,1.00000000,False
2025-10-13T19:21:08.365277,0.08275116,1.00000000,False
2025-10-13T19:21:38.365764,0.09973807,1.00000000,False
2025-10-13T19:22:08.366402,0.11103382,1.00000000,False
2025-10-13T19:22:38.367657,0.11006944,1.00000000,False
2025-10-13T19:23:08.367832,0.15475415,1.00000000,False
2025-10-13T19:23:38.368319,0.19036762,1.00000000,False
2025-10-13T19:24:08.368870,0.16025531,1.00000000,False
2025-10-13T19:24:38.369799,0.09139180,1.00000000,False
2025-10-13T19:25:08.370549,0.07670473,1.00000000,False
2025-10-13T19:25:38.371280,0.04637342,1.00000000,False
2025-10-13T19:26:08.371822,0.04499323,1.00000000,False
2025-10-13T19:26:38.372193,0.04694354,1.00000000,False
2025-10-13T19:27:08.373470,0.04276519,1.00000000,False
2025-10-13T19:27:38.373887,0.04214384,1.00000000,False
2025-10-13T19:28:08.374421,0.04597382,1.00000000,False
2025-10-13T19:28:38.375237,0.05024879,1.00000000,False
2025-10-13T19:29:08.376065,0.06173348,1.00000000,False
2025-10-13T19:29:38.376985,0.06674264,1.00000000,False
2025-10-13T19:30:08.377653,0.07428884,1.00000000,False
2025-10-13T19:30:38.378433,0.06810188,1.00000000,False
2025-10-13T19:31:08.379390,0.05033620,1.00000000,False
2025-10-13T19:31:38.380098,0.06450682,1.00000000,False
2025-10-13T19:32:08.380583,0.05307827,1.00000000,False
2025-10-13T19:32:38.381931,0.10209072,1.00000000,False
2025-10-13T19:33:08.382894,0.12574218,1.00000000,False
2025-10-13T19:33:38.383430,0.18036030,1.00000000,False
2025-10-13T19:34:08.384311,0.12845972,1.00000000,False
2025-10-13T19:34:38.384504,0.07456495,1.00000000,False
2025-10-13T19:35:08.385504,0.08933399,1.00000000,False
2025-10-13T19:35:38.386056,0.10563052,1.00000000,False
2025-10-13T19:36:08.387356,0.12845558,1.00000000,False
2025-10-13T19:36:38.388000,0.11980148,1.00000000,False
2025-10-13T19:37:08.388606,0.13629650,1.00000000,False
2025-10-13T19:37:38.389412,0.12476066,1.00000000,False
2025-10-13T19:38:08.390032,0.18958727,1.00000000,False
2025-10-13T19:38:38.390875,0.21907987,1.00000000,False
2025-10-13T19:39:08.391803,0.27029568,1.00000000,False
2025-10-13T19:39:38.392703,0.16900194,1.00000000,False
2025-10-13T19:40:08.393246,0.22743334,1.00000000,False
2025-10-13T19:40:38.394202,0.28232476,1.00000000,False
2025-10-13T19:41:08.394827,0.43823197,1.00000000,False
2025-10-13T19:41:38.395438,0.54328454,1.00000000,False
2025-10-13T19:42:08.396625,0.57105285,1.00000000,False
2025-10-13T19:42:38.397142,0.50871265,1.00000000,False
2025-10-13T19:43:08.397721,0.56156605,1.00000000,False
2025-10-13T19:43:38.398350,0.47662404,1.00000000,False
2025-10-13T19:44:08.399262,0.57653612,1.00000000,False
2025-10-13T19:44:38.399800,0.42092830,1.00000000,False
2025-10-13T19:45:08.400934,0.45386499,1.00000000,False
2025-10-13T19:45:38.401627,0.39873096,1.00000000,False
2025-10-13T19:46:08.402400,0.43782562,1.00000000,False
2025-10-13T19:46:38.403289,0.45175102,1.00000000,False
2025-10-13T19:47:08.404163,0.40420988,1.00000000,False
2025-10-13T19:47:38.404914,0.33730507,1.00000000,False
2025-10-13T19:48:08.406315,0.39122322,1.00000000,False
2025-10-13T19:48:38.406973,0.45438555,1.00000000,False
2025-10-13T19:49:08.408323,0.47552639,1.00000000,False
2025-10-13T19:49:38.409371,0.37519580,1.00000000,False
2025-10-13T19:50:08.409954,0.37132898,1.00000000,False
2025-10-13T19:50:38.411424,0.36160222,1.00000000,False
2025-10-13T19:51:08.412153,0.33029884,1.00000000,False
2025-10-13T19:51:38.412808,0.32831880,1.00000000,False
2025-10-13T19:52:08.413683,0.38181791,1.00000000,False
2025-10-13T19:52:38.414811,0.36642960,1.00000000,False
2025-10-13T19:53:08.415713,0.36458689,1.00000000,False
2025-10-13T19:53:38.416412,0.41876748,1.00000000,False
2025-10-13T19:54:08.417287,0.34261832,1.00000000,False
2025-10-13T19:54:38.418378,0.34795028,1.00000000,False
2025-10-13T19:55:08.419003,0.27269959,1.00000000,False
2025-10-13T19:55:38.420035,0.18353175,1.00000000,False
2025-10-13T19:56:08.420880,0.18177709,1.00000000,False
2025-10-13T19:56:38.422080,0.15463476,1.00000000,False
2025-10-13T19:57:08.422336,0.16816415,1.00000000,False
2025-10-13T19:57:38.423428,0.11654031,1.00000000,False
2025-10-13T19:58:08.423843,0.09680494,1.00000000,False
2025-10-13T19:58:38.424868,0.16111661,1.00000000,False
2025-10-13T19:59:08.425624,0.19423187,1.00000000,False
2025-10-13T19:59:38.425975,0.27321696,1.00000000,False
2025-10-13T20:00:08.426877,0.32152462,1.00000000,False
2025-10-13T20:00:38.428368,0.19352005,1.00000000,False
2025-10-13T20:01:08.429199,0.06721145,1.00000000,False
2025-10-13T20:01:38.430322,0.23226489,1.00000000,False
2025-10-13T20:02:08.431002,0.40672654,1.00000000,False
2025-10-13T20:02:38.431607,0.32415846,1.00000000,False
2025-10-13T20:03:08.432463,0.06669401,1.00000000,False
2025-10-13T20:03:38.433008,0.29828686,1.00000000,False
2025-10-13T20:04:08.434195,0.42217141,1.00000000,False
2025-10-13T20:04:38.434985,0.45805445,1.00000000,False
2025-10-13T20:05:08.435655,0.39961058,1.00000000,False
2025-10-13T20:05:38.436140,0.29398260,1.00000000,False
2025-10-13T20:06:08.437346,0.31919840,1.00000000,False
2025-10-13T20:06:38.438104,0.31806898,1.00000000,False
2025-10-13T20:07:08.438572,0.29363441,1.00000000,False
2025-10-13T20:07:38.439485,0.32656479,1.00000000,False
2025-10-13T20:08:08.440420,0.38295770,1.00000000,False
2025-10-13T20:08:38.441081,0.28506297,1.00000000,False
2025-10-13T20:09:08.441698,0.21847664,1.00000000,False
2025-10-13T20:09:38.442917,0.26186523,1.00000000,False
2025-10-13T20:10:08.443561,0.23623089,1.00000000,False
2025-10-13T20:10:38.444079,0.23820472,1.00000000,False
2025-10-13T20:11:08.444601,0.25966844,1.00000000,False
2025-10-13T20:11:38.445634,0.24148890,1.00000000,False
2025-10-13T20:12:08.446190,0.17192517,1.00000000,False
2025-10-13T20:12:38.447467,0.16988954,1.00000000,False
2025-10-13T20:13:08.448023,0.18128975,1.00000000,False
2025-10-13T20:13:38.450332,0.19168115,1.00000000,False
2025-10-13T20:14:08.449401,0.17963362,1.00000000,False
2025-10-13T20:14:38.450299,0.15794185,1.00000000,False
2025-10-13T20:15:08.450864,0.18237409,1.00000000,False
2025-10-13T20:15:38.451950,0.15435186,1.00000000,False
2025-10-13T20:16:08.452771,0.14410950,1.00000000,False
2025-10-13T20:16:38.453675,0.11415862,1.00000000,False
2025-10-13T20:17:08.454649,0.18388274,1.00000000,False
2025-10-13T20:17:38.454973,0.18859793,1.00000000,False
2025-10-13T20:18:08.455954,0.16462743,1.00000000,False
2025-10-13T20:18:38.456972,0.17280714,1.00000000,False
2025-10-13T20:19:08.457785,0.16650517,1.00000000,False
2025-10-13T20:19:38.458445,0.23059949,1.00000000,False
2025-10-13T20:20:08.459404,0.14258102,1.00000000,False
2025-10-13T20:20:38.460346,0.12584448,1.00000000,False
2025-10-13T20:21:08.460902,0.11030440,1.00000000,False
2025-10-13T20:21:38.462033,0.12227207,1.00000000,False
2025-10-13T20:22:08.463048,0.11074579,1.00000000,False
2025-10-13T20:22:38.463576,0.12214490,1.00000000,False
2025-10-13T20:23:08.463855,0.12250463,1.00000000,False
2025-10-13T20:23:38.463976,0.12612365,1.00000000,False
2025-10-13T20:24:08.464763,0.12016939,1.00000000,False
2025-10-13T20:24:38.465907,0.12753975,1.00000000,False
2025-10-13T20:25:08.466355,0.11278881,1.00000000,False
2025-10-13T20:25:38.466650,0.12488897,1.00000000,False
2025-10-13T20:26:08.468277,0.12588704,1.00000000,False
2025-10-13T20:26:38.468582,0.11630491,1.00000000,False
2025-10-13T20:27:08.469148,0.10486215,1.00000000,False
2025-10-13T20:27:38.470214,0.10151528,1.00000000,False
2025-10-13T20:28:08.470635,0.08548702,1.00000000,False
2025-10-13T20:28:38.471434,0.09325211,1.00000000,False
2025-10-13T20:29:08.472116,0.14923663,1.00000000,False
2025-10-13T20:29:38.472775,0.30413100,1.00000000,False
2025-10-13T20:30:08.473642,0.12716195,1.00000000,False
2025-10-13T20:30:38.474065,0.17933629,1.00000000,False
2025-10-13T20:31:08.474788,0.15579316,1.00000000,False
2025-10-13T20:31:38.475567,0.08968682,1.00000000,False
2025-10-13T20:32:08.475840,0.09195045,1.00000000,False
2025-10-13T20:32:38.476189,0.07396739,1.00000000,False
2025-10-13T20:33:08.477003,0.09470569,1.00000000,False
2025-10-13T20:33:38.477714,0.09988165,1.00000000,False
2025-10-13T20:34:08.478404,0.10298365,1.00000000,False
2025-10-13T20:34:38.478580,0.16647199,1.00000000,False
2025-10-13T20:35:08.479598,0.11556555,1.00000000,False
2025-10-13T20:35:38.480215,0.12948714,1.00000000,False
2025-10-13T20:36:08.480977,0.19169967,1.00000000,False
2025-10-13T20:36:38.481891,0.09235879,1.00000000,False
2025-10-13T20:37:08.482182,0.08087195,1.00000000,False
2025-10-13T20:37:38.483438,0.09461848,1.00000000,False
2025-10-13T20:38:08.483815,0.10098556,1.00000000,False
2025-10-13T20:38:38.484502,0.07309802,1.00000000,False
2025-10-13T20:39:08.485563,0.05757932,1.00000000,False
2025-10-13T20:39:38.486263,0.07046016,1.00000000,False
2025-10-13T20:40:08.487343,0.05928045,1.00000000,False
2025-10-13T20:40:38.487983,0.10875358,1.00000000,False
2025-10-13T20:41:08.488316,0.09367959,1.00000000,False
2025-10-13T20:41:38.489747,0.11949468,1.00000000,False
2025-10-13T20:42:08.489944,0.10491573,1.00000000,False
2025-10-13T20:42:38.490978,0.17329785,1.00000000,False
2025-10-13T20:43:08.491822,0.18503736,1.00000000,False
2025-10-13T20:43:38.492322,0.09762569,1.00000000,False
2025-10-13T20:44:08.493649,0.07685214,1.00000000,False
2025-10-13T20:44:38.494454,0.07712708,1.00000000,False
2025-10-13T20:45:08.494791,0.10592604,1.00000000,False
2025-10-13T20:45:38.495669,0.20364322,1.00000000,False
2025-10-13T20:46:08.496439,0.09433571,1.00000000,False
2025-10-13T20:46:38.497219,0.20973125,1.00000000,False
2025-10-13T20:47:08.498607,0.25334281,1.00000000,False
2025-10-13T20:47:38.498542,0.16941760,1.00000000,False
2025-10-13T20:48:08.498921,0.16542353,1.00000000,False
2025-10-13T20:48:38.500392,0.23410200,1.00000000,False
2025-10-13T20:49:08.501214,0.42017835,1.00000000,False
2025-10-13T20:49:38.501613,0.64299542,1.00000000,False
2025-10-13T20:50:08.502831,0.58073908,1.00000000,False
2025-10-13T20:50:38.503397,0.28329730,1.00000000,False
2025-10-13T20:51:08.504601,0.59552842,1.00000000,False
2025-10-13T20:51:38.504991,0.65435994,1.00000000,False
2025-10-13T20:52:08.506117,0.63310820,1.00000000,False
2025-10-13T20:52:38.506574,0.23640777,1.00000000,False
2025-10-13T20:53:08.507423,0.54939634,1.00000000,False
2025-10-13T20:53:38.507954,0.63175839,1.00000000,False
2025-10-13T20:54:08.509086,0.65791571,1.00000000,False
2025-10-13T20:54:38.509304,0.55398148,1.00000000,False
2025-10-13T20:55:08.510301,0.48388186,1.00000000,False
2025-10-13T20:55:38.511029,0.36707619,1.00000000,False
