timestamp,anomaly_score,threshold,is_anomaly
2025-10-14T09:47:47.268285,0.06633119,1.00000000,False
2025-10-14T09:48:17.269060,0.06809627,1.00000000,False
2025-10-14T09:48:47.269744,0.02738720,1.00000000,False
2025-10-14T09:49:17.270812,0.04942616,1.00000000,False
2025-10-14T09:49:47.271050,0.03100317,1.00000000,False
2025-10-14T09:50:17.271880,0.07268955,1.00000000,False
2025-10-14T09:50:47.272525,0.01880189,1.00000000,False
2025-10-14T09:51:17.272768,0.02646613,1.00000000,False
2025-10-14T09:51:47.273813,0.03663808,1.00000000,False
2025-10-14T09:52:17.274975,0.02229029,1.00000000,False
2025-10-14T09:52:47.274860,0.02027015,1.00000000,False
2025-10-14T09:53:17.276354,0.04862113,1.00000000,False
2025-10-14T09:53:47.276785,0.05408094,1.00000000,False
2025-10-14T09:54:17.277452,0.02231906,1.00000000,False
2025-10-14T09:54:47.278072,0.02308929,1.00000000,False
2025-10-14T09:55:17.278852,0.01635600,1.00000000,False
2025-10-14T09:55:47.279449,0.02815093,1.00000000,False
2025-10-14T09:56:17.280243,0.03240336,1.00000000,False
2025-10-14T09:56:47.281094,0.01421036,1.00000000,False
2025-10-14T09:57:17.281446,0.04573977,1.00000000,False
2025-10-14T09:57:47.282393,0.03640691,1.00000000,False
2025-10-14T09:58:17.283590,0.03209949,1.00000000,False
2025-10-14T09:58:47.283875,0.07557230,1.00000000,False
2025-10-14T09:59:17.284716,0.02613470,1.00000000,False
2025-10-14T09:59:47.285126,0.03393422,1.00000000,False
2025-10-14T10:00:17.286035,0.02082696,1.00000000,False
2025-10-14T10:00:47.286450,0.02187750,1.00000000,False
2025-10-14T10:01:17.287461,0.03352498,1.00000000,False
2025-10-14T10:01:47.288348,0.04940067,1.00000000,False
2025-10-14T10:02:17.288772,0.07084292,1.00000000,False
2025-10-14T10:02:47.289672,0.02865337,1.00000000,False
2025-10-14T10:03:17.290581,0.02639176,1.00000000,False
2025-10-14T10:03:47.291797,0.06006641,1.00000000,False
2025-10-14T10:04:17.292533,0.04975719,1.00000000,False
2025-10-14T10:04:47.293374,0.01554603,1.00000000,False
2025-10-14T10:05:17.293399,0.03317529,1.00000000,False
2025-10-14T10:05:47.294351,0.01847340,1.00000000,False
2025-10-14T10:06:17.294571,0.04037245,1.00000000,False
2025-10-14T10:06:47.295770,0.04528943,1.00000000,False
2025-10-14T10:07:17.296113,0.07542997,1.00000000,False
2025-10-14T10:07:47.296782,0.11735614,1.00000000,False
2025-10-14T10:08:17.297893,0.05251176,1.00000000,False
2025-10-14T10:08:47.298918,0.02971723,1.00000000,False
2025-10-14T10:09:17.299378,0.11637063,1.00000000,False
2025-10-14T10:09:47.300065,0.18010794,1.00000000,False
2025-10-14T10:10:17.300730,0.18989751,1.00000000,False
2025-10-14T10:10:47.301424,0.19604467,1.00000000,False
2025-10-14T10:11:17.302049,0.06136259,1.00000000,False
2025-10-14T10:11:47.303149,0.13110626,1.00000000,False
2025-10-14T10:12:17.303758,0.19562890,1.00000000,False
2025-10-14T10:12:47.303844,0.23415507,1.00000000,False
2025-10-14T10:13:17.305096,0.05417935,1.00000000,False
2025-10-14T10:13:47.305948,0.26956317,1.00000000,False
2025-10-14T10:14:17.306242,0.21626909,1.00000000,False
2025-10-14T10:14:47.307469,0.11249635,1.00000000,False
2025-10-14T10:15:17.308562,0.27782816,1.00000000,False
2025-10-14T10:15:47.308499,0.18019120,1.00000000,False
2025-10-14T10:16:17.309315,0.20010714,1.00000000,False
2025-10-14T10:16:47.310363,0.02628486,1.00000000,False
2025-10-14T10:17:17.310134,0.18603000,1.00000000,False
2025-10-14T10:17:47.310908,0.17406285,1.00000000,False
2025-10-14T10:18:17.311452,0.06679051,1.00000000,False
2025-10-14T10:18:47.312287,0.23428924,1.00000000,False
2025-10-14T10:19:17.312935,0.24841504,1.00000000,False
2025-10-14T10:19:47.313812,0.22359905,1.00000000,False
2025-10-14T10:20:17.314331,0.11859743,1.00000000,False
2025-10-14T10:20:47.315264,0.18072748,1.00000000,False
2025-10-14T10:21:17.315789,0.15792540,1.00000000,False
2025-10-14T10:21:47.316573,0.14926633,1.00000000,False
2025-10-14T10:22:17.317463,0.14977309,1.00000000,False
2025-10-14T10:22:47.318497,0.12158711,1.00000000,False
2025-10-14T10:23:17.319343,0.15416625,1.00000000,False
2025-10-14T10:23:47.319568,0.12988146,1.00000000,False
2025-10-14T10:24:17.320755,0.06318279,1.00000000,False
2025-10-14T10:24:47.321348,0.07562046,1.00000000,False
2025-10-14T10:25:17.322152,0.05165823,1.00000000,False
2025-10-14T10:25:47.322831,0.06135019,1.00000000,False
2025-10-14T10:26:17.323688,0.04505277,1.00000000,False
2025-10-14T10:26:47.325629,0.04705000,1.00000000,False
2025-10-14T10:27:17.324550,0.04075070,1.00000000,False
2025-10-14T10:27:47.325172,0.04089255,1.00000000,False
2025-10-14T10:28:17.326056,0.03238543,1.00000000,False
2025-10-14T10:28:47.326725,0.05607546,1.00000000,False
2025-10-14T10:29:17.327706,0.01273828,1.00000000,False
2025-10-14T10:29:47.328466,0.04806999,1.00000000,False
2025-10-14T10:30:17.329031,0.01570695,1.00000000,False
2025-10-14T10:30:47.329534,0.01951933,1.00000000,False
2025-10-14T10:31:17.330276,0.02915165,1.00000000,False
2025-10-14T10:31:47.331167,0.17001258,1.00000000,False
2025-10-14T10:32:17.331920,0.04303054,1.00000000,False
2025-10-14T10:32:47.332706,0.09433593,1.00000000,False
2025-10-14T10:33:17.333825,0.09903275,1.00000000,False
2025-10-14T10:33:47.334273,0.09464725,1.00000000,False
2025-10-14T10:34:17.334437,0.03774162,1.00000000,False
2025-10-14T10:34:47.335377,0.07103256,1.00000000,False
2025-10-14T10:35:17.336129,0.19250478,1.00000000,False
2025-10-14T10:35:47.336742,0.32824641,1.00000000,False
2025-10-14T10:36:17.338138,0.29898921,1.00000000,False
2025-10-14T10:36:47.338279,0.20913266,1.00000000,False
2025-10-14T10:37:17.339170,0.30759695,1.00000000,False
2025-10-14T10:37:47.339745,0.23412028,1.00000000,False
2025-10-14T10:38:17.340773,0.04462824,1.00000000,False
2025-10-14T10:38:47.340853,0.04747248,1.00000000,False
2025-10-14T10:39:17.342133,0.07864086,1.00000000,False
2025-10-14T10:39:47.342330,0.05546552,1.00000000,False
2025-10-14T10:40:17.343610,0.18159640,1.00000000,False
2025-10-14T10:40:47.344107,0.06108401,1.00000000,False
2025-10-14T10:41:17.344781,0.07054439,1.00000000,False
2025-10-14T10:41:47.345624,0.10302480,1.00000000,False
2025-10-14T10:42:17.346642,0.07019831,1.00000000,False
2025-10-14T10:42:47.347176,0.10711191,1.00000000,False
2025-10-14T10:43:17.347343,0.10635798,1.00000000,False
2025-10-14T10:43:47.348251,0.14631274,1.00000000,False
2025-10-14T10:44:17.348836,0.12535082,1.00000000,False
2025-10-14T10:44:47.349341,0.13658334,1.00000000,False
2025-10-14T10:45:17.350159,0.19940518,1.00000000,False
2025-10-14T10:45:47.350755,0.16018005,1.00000000,False
2025-10-14T10:46:17.351301,0.22341295,1.00000000,False
2025-10-14T10:46:47.352368,0.11724933,1.00000000,False
2025-10-14T10:47:17.353050,0.17590082,1.00000000,False
2025-10-14T10:47:47.353634,0.10879384,1.00000000,False
2025-10-14T10:48:17.354131,0.10697529,1.00000000,False
2025-10-14T10:48:47.355378,0.09952671,1.00000000,False
2025-10-14T10:49:17.355669,0.17098646,1.00000000,False
2025-10-14T10:49:47.356348,0.09225650,1.00000000,False
2025-10-14T10:50:17.357087,0.12078708,1.00000000,False
2025-10-14T10:50:47.357718,0.10679402,1.00000000,False
2025-10-14T10:51:17.358513,0.17737202,1.00000000,False
2025-10-14T10:51:47.359544,0.09936964,1.00000000,False
2025-10-14T10:52:17.359857,0.12931803,1.00000000,False
2025-10-14T10:52:47.360532,0.14537178,1.00000000,False
2025-10-14T10:53:17.360995,0.13463843,1.00000000,False
2025-10-14T10:53:47.361633,0.12346394,1.00000000,False
2025-10-14T10:54:17.362462,0.10024237,1.00000000,False
2025-10-14T10:54:47.363241,0.07376536,1.00000000,False
2025-10-14T10:55:17.363864,0.07068793,1.00000000,False
2025-10-14T10:55:47.364440,0.12308187,1.00000000,False
2025-10-14T10:56:17.365281,0.09470510,1.00000000,False
2025-10-14T10:56:47.366122,0.12429697,1.00000000,False
2025-10-14T10:57:17.367021,0.13959414,1.00000000,False
2025-10-14T10:57:47.367472,0.07528180,1.00000000,False
2025-10-14T10:58:17.368196,0.06395403,1.00000000,False
2025-10-14T10:58:47.368800,0.04565739,1.00000000,False
2025-10-14T10:59:17.369519,0.03581280,1.00000000,False
2025-10-14T10:59:47.369931,0.03629934,1.00000000,False
2025-10-14T11:00:17.371537,0.04125638,1.00000000,False
2025-10-14T11:00:47.371511,0.03913797,1.00000000,False
2025-10-14T11:01:17.372427,0.11182255,1.00000000,False
2025-10-14T11:01:47.373463,0.14957874,1.00000000,False
2025-10-14T11:02:17.373713,0.08419497,1.00000000,False
2025-10-14T11:02:47.374482,0.05483653,1.00000000,False
2025-10-14T11:03:17.375008,1.36013603,1.00000000,True
2025-10-14T11:03:47.375671,0.17522271,1.00000000,False
2025-10-14T11:04:17.376143,0.05229203,1.00000000,False
2025-10-14T11:04:47.376769,0.04941928,1.00000000,False
2025-10-14T11:05:17.377645,1.95989954,1.00000000,True
2025-10-14T11:05:47.378927,0.29694578,1.00000000,False
2025-10-14T11:06:17.379794,2.25379014,1.00000000,True
2025-10-14T11:06:47.380479,0.34694666,1.00000000,False
2025-10-14T11:07:17.380810,0.04718199,1.00000000,False
2025-10-14T11:07:47.381528,0.06638481,1.00000000,False
2025-10-14T11:08:17.382558,0.06411786,1.00000000,False
2025-10-14T11:08:47.383152,0.03399771,1.00000000,False
2025-10-14T11:09:17.383638,0.05226076,1.00000000,False
2025-10-14T11:09:47.384622,0.05532684,1.00000000,False
2025-10-14T11:10:17.385365,0.03317073,1.00000000,False
2025-10-14T11:10:47.385554,0.02571349,1.00000000,False
2025-10-14T11:11:17.387168,4.76780987,1.00000000,True
2025-10-14T11:11:47.387687,0.44002429,1.00000000,False
2025-10-14T11:12:17.388816,5.05682325,1.00000000,True
2025-10-14T11:12:47.389320,0.63002479,1.00000000,False
2025-10-14T11:13:17.389713,0.02987863,1.00000000,False
2025-10-14T11:13:47.390490,0.04994086,1.00000000,False
2025-10-14T11:14:17.391521,0.05537907,1.00000000,False
2025-10-14T11:14:47.392291,0.02855688,1.00000000,False
2025-10-14T11:15:17.393091,0.05066254,1.00000000,False
2025-10-14T11:15:47.393837,0.03396645,1.00000000,False
2025-10-14T11:16:17.394256,0.03372567,1.00000000,False
2025-10-14T11:16:47.395236,4.54852915,1.00000000,True
2025-10-14T11:17:17.396089,0.49957752,1.00000000,False
2025-10-14T11:17:47.396533,0.02731719,1.00000000,False
2025-10-14T11:18:17.397881,0.07776000,1.00000000,False
2025-10-14T11:18:47.398359,0.03960081,1.00000000,False
2025-10-14T11:19:17.399622,0.07199121,1.00000000,False
2025-10-14T11:19:47.400101,0.06396239,1.00000000,False
2025-10-14T11:20:17.400828,0.05905719,1.00000000,False
2025-10-14T11:20:47.401371,0.06512284,1.00000000,False
2025-10-14T11:21:17.402736,0.11218717,1.00000000,False
2025-10-14T11:21:47.402927,0.08067225,1.00000000,False
2025-10-14T11:22:17.403481,0.12883061,1.00000000,False
2025-10-14T11:22:47.404654,0.10685265,1.00000000,False
2025-10-14T11:23:17.405378,0.06773381,1.00000000,False
2025-10-14T11:23:47.405929,0.04547922,1.00000000,False
2025-10-14T11:24:17.406997,0.06154698,1.00000000,False
2025-10-14T11:24:47.407160,0.13713910,1.00000000,False
2025-10-14T11:25:17.407922,0.26074693,1.00000000,False
2025-10-14T11:25:47.409677,0.25287351,1.00000000,False
2025-10-14T11:26:17.409782,0.23163092,1.00000000,False
2025-10-14T11:26:47.410886,0.24514838,1.00000000,False
2025-10-14T11:27:17.411289,3.13713694,1.00000000,True
2025-10-14T11:27:47.412561,0.67781979,1.00000000,False
2025-10-14T11:28:17.413033,0.11151191,1.00000000,False
2025-10-14T11:28:47.413277,0.08190683,1.00000000,False
2025-10-14T11:29:17.413740,0.06197181,1.00000000,False
2025-10-14T11:29:47.414671,0.06990518,1.00000000,False
2025-10-14T11:30:17.415466,0.05402850,1.00000000,False
2025-10-14T11:30:47.416030,0.06277338,1.00000000,False
2025-10-14T11:31:17.416944,0.04329372,1.00000000,False
2025-10-14T11:31:47.417692,3.48692393,1.00000000,True
2025-10-14T11:32:17.418074,0.74159992,1.00000000,False
2025-10-14T11:32:47.419188,3.97119880,1.00000000,True
2025-10-14T11:33:17.419833,0.74550164,1.00000000,False
2025-10-14T11:33:47.420540,0.05293471,1.00000000,False
2025-10-14T11:34:17.421437,0.06870933,1.00000000,False
2025-10-14T11:34:47.421665,0.06641588,1.00000000,False
2025-10-14T11:35:17.422424,0.11667352,1.00000000,False
2025-10-14T11:35:47.423340,0.09951460,1.00000000,False
2025-10-14T11:36:17.424522,0.09313881,1.00000000,False
2025-10-14T11:36:47.425121,0.08443113,1.00000000,False
2025-10-14T11:37:17.426165,0.12347581,1.00000000,False
2025-10-14T11:37:47.426357,0.08435117,1.00000000,False
2025-10-14T11:38:17.426867,0.10042703,1.00000000,False
2025-10-14T11:38:47.427483,0.11414567,1.00000000,False
2025-10-14T11:39:17.427980,0.11234074,1.00000000,False
2025-10-14T11:39:47.429142,0.04896056,1.00000000,False
2025-10-14T11:40:17.429332,0.05706643,1.00000000,False
2025-10-14T11:40:47.430405,0.06145078,1.00000000,False
2025-10-14T11:41:17.430914,0.08285260,1.00000000,False
2025-10-14T11:41:47.431539,0.07656147,1.00000000,False
2025-10-14T11:42:17.432400,0.06706560,1.00000000,False
2025-10-14T11:42:47.433359,0.05946383,1.00000000,False
2025-10-14T11:43:17.433854,0.03749351,1.00000000,False
2025-10-14T11:43:47.434337,0.06310719,1.00000000,False
2025-10-14T11:44:17.435399,0.06311827,1.00000000,False
2025-10-14T11:44:47.436079,0.05741027,1.00000000,False
2025-10-14T11:45:17.437183,0.06892972,1.00000000,False
2025-10-14T11:45:47.437729,0.06432151,1.00000000,False
2025-10-14T11:46:17.438341,0.04721142,1.00000000,False
2025-10-14T11:46:47.439245,0.24727027,1.00000000,False
2025-10-14T11:47:17.439888,0.12691019,1.00000000,False
2025-10-14T11:47:47.440681,0.25265524,1.00000000,False
2025-10-14T11:48:17.441387,0.22631891,1.00000000,False
2025-10-14T11:48:47.442251,0.13520327,1.00000000,False
2025-10-14T11:49:17.443003,0.08046045,1.00000000,False
2025-10-14T11:49:47.444394,0.12551492,1.00000000,False
2025-10-14T11:50:17.444613,0.16820410,1.00000000,False
2025-10-14T11:50:47.445766,0.10909737,1.00000000,False
2025-10-14T11:51:17.446440,0.43670100,1.00000000,False
2025-10-14T11:51:47.446823,0.07486814,1.00000000,False
2025-10-14T11:52:17.447843,0.13834541,1.00000000,False
2025-10-14T11:52:47.448313,0.75882256,1.00000000,False
2025-10-14T11:53:17.448649,0.20276085,1.00000000,False
2025-10-14T11:53:47.449691,0.20822604,1.00000000,False
2025-10-14T11:54:17.450300,0.16703026,1.00000000,False
2025-10-14T11:54:47.450897,0.63382876,1.00000000,False
2025-10-14T11:55:17.452199,0.19162786,1.00000000,False
2025-10-14T11:55:47.452600,0.81029022,1.00000000,False
2025-10-14T11:56:17.452972,0.23116966,1.00000000,False
2025-10-14T11:56:47.454051,0.16701750,1.00000000,False
2025-10-14T11:57:17.454429,0.26511639,1.00000000,False
2025-10-14T11:57:47.455139,0.20924607,1.00000000,False
2025-10-14T11:58:17.456168,0.09386724,1.00000000,False
2025-10-14T11:58:47.456869,0.13989018,1.00000000,False
2025-10-14T11:59:17.457926,0.14768685,1.00000000,False
2025-10-14T11:59:47.458636,0.12733121,1.00000000,False
2025-10-14T12:00:17.459166,0.18912442,1.00000000,False
2025-10-14T12:00:47.460491,1.72728717,1.00000000,True
2025-10-14T12:01:17.461278,0.14932193,1.00000000,False
2025-10-14T12:01:47.460959,1.11816156,1.00000000,True
2025-10-14T12:02:17.462120,0.16119775,1.00000000,False
2025-10-14T12:02:47.463220,0.23379445,1.00000000,False
2025-10-14T12:03:17.463566,0.18790959,1.00000000,False
2025-10-14T12:03:47.465663,0.20005915,1.00000000,False
2025-10-14T12:04:17.471500,0.17346703,1.00000000,False
2025-10-14T12:04:47.465608,0.17254996,1.00000000,False
2025-10-14T12:05:17.466108,0.09989987,1.00000000,False
2025-10-14T12:05:47.467317,0.12453575,1.00000000,False
2025-10-14T12:06:17.467788,0.88290745,1.00000000,False
2025-10-14T12:06:47.468573,0.11845265,1.00000000,False
2025-10-14T12:07:17.469298,0.10635187,1.00000000,False
2025-10-14T12:07:47.470032,0.14474051,1.00000000,False
2025-10-14T12:08:17.470933,0.08618528,1.00000000,False
2025-10-14T12:08:47.471758,0.07512738,1.00000000,False
2025-10-14T12:09:17.472675,0.04030658,1.00000000,False
2025-10-14T12:09:47.473646,0.07146167,1.00000000,False
2025-10-14T12:10:17.474287,0.05110888,1.00000000,False
2025-10-14T12:10:47.475292,0.06153283,1.00000000,False
2025-10-14T12:11:17.476104,0.03657064,1.00000000,False
2025-10-14T12:11:47.476926,0.10241369,1.00000000,False
2025-10-14T12:12:17.477511,0.03958229,1.00000000,False
2025-10-14T12:12:47.477998,0.03125753,1.00000000,False
2025-10-14T12:13:17.478392,0.04936781,1.00000000,False
2025-10-14T12:13:47.479629,0.06324732,1.00000000,False
2025-10-14T12:14:17.480327,0.07827706,1.00000000,False
2025-10-14T12:14:47.480676,0.02728601,1.00000000,False
2025-10-14T12:15:17.481443,0.03149686,1.00000000,False
2025-10-14T12:15:47.482186,0.08301316,1.00000000,False
2025-10-14T12:16:17.483230,0.03951608,1.00000000,False
2025-10-14T12:16:47.483716,0.79302132,1.00000000,False
2025-10-14T12:17:17.484325,0.07533934,1.00000000,False
2025-10-14T12:17:47.484954,0.04906679,1.00000000,False
2025-10-14T12:18:17.485962,0.05042573,1.00000000,False
2025-10-14T12:18:47.486597,0.08527545,1.00000000,False
2025-10-14T12:19:17.486918,0.04044872,1.00000000,False
2025-10-14T12:19:47.488411,0.04448513,1.00000000,False
2025-10-14T12:20:17.488186,0.12084866,1.00000000,False
2025-10-14T12:20:47.489405,0.11241475,1.00000000,False
2025-10-14T12:21:17.490392,0.70509279,1.00000000,False
2025-10-14T12:21:47.490869,0.02221556,1.00000000,False
2025-10-14T12:22:17.491741,0.69760305,1.00000000,False
2025-10-14T12:22:47.492517,0.01694691,1.00000000,False
2025-10-14T12:23:17.492571,0.02110869,1.00000000,False
2025-10-14T12:23:47.493457,0.01985959,1.00000000,False
2025-10-14T12:24:17.493978,0.02563637,1.00000000,False
2025-10-14T12:24:47.494567,0.03366201,1.00000000,False
2025-10-14T12:25:17.495214,0.03338094,1.00000000,False
2025-10-14T12:25:47.496259,0.04039039,1.00000000,False
2025-10-14T12:26:17.496820,0.05683412,1.00000000,False
2025-10-14T12:26:47.497358,0.03819633,1.00000000,False
2025-10-14T12:27:17.498260,0.05045710,1.00000000,False
2025-10-14T12:27:47.498813,0.07256111,1.00000000,False
2025-10-14T12:28:17.499549,0.09285830,1.00000000,False
2025-10-14T12:28:47.500113,0.07010009,1.00000000,False
2025-10-14T12:29:17.500766,0.04711030,1.00000000,False
2025-10-14T12:29:47.501062,0.05161401,1.00000000,False
2025-10-14T12:30:17.501920,0.04747016,1.00000000,False
2025-10-14T12:30:47.502573,0.07583603,1.00000000,False
2025-10-14T12:31:17.503517,0.10492419,1.00000000,False
2025-10-14T12:31:47.504126,0.05999768,1.00000000,False
2025-10-14T12:32:17.504778,0.11205147,1.00000000,False
2025-10-14T12:32:47.505540,0.10918869,1.00000000,False
2025-10-14T12:33:17.506508,0.07875498,1.00000000,False
2025-10-14T12:33:47.507264,0.09806196,1.00000000,False
2025-10-14T12:34:17.508544,0.11171828,1.00000000,False
2025-10-14T12:34:47.508853,0.12746054,1.00000000,False
2025-10-14T12:35:17.509208,0.05273241,1.00000000,False
2025-10-14T12:35:47.510201,0.06167082,1.00000000,False
2025-10-14T12:36:17.510470,0.15870287,1.00000000,False
2025-10-14T12:36:47.511415,0.18579154,1.00000000,False
2025-10-14T12:37:17.512010,0.17066017,1.00000000,False
2025-10-14T12:37:47.512864,0.24149473,1.00000000,False
2025-10-14T12:38:17.513494,0.16060321,1.00000000,False
2025-10-14T12:38:47.514309,0.13805462,1.00000000,False
2025-10-14T12:39:17.514755,0.19402269,1.00000000,False
2025-10-14T12:39:47.515796,0.21463482,1.00000000,False
2025-10-14T12:40:17.516494,0.17981662,1.00000000,False
2025-10-14T12:40:47.517170,0.20134911,1.00000000,False
2025-10-14T12:41:17.517978,0.12620398,1.00000000,False
2025-10-14T12:41:47.518811,0.08960379,1.00000000,False
2025-10-14T12:42:17.519441,0.08277351,1.00000000,False
2025-10-14T12:42:47.520220,0.12482788,1.00000000,False
2025-10-14T12:43:17.520800,0.16523334,1.00000000,False
2025-10-14T12:43:47.522297,0.08188193,1.00000000,False
2025-10-14T12:44:17.523137,0.05457082,1.00000000,False
2025-10-14T12:44:47.523503,0.05569584,1.00000000,False
2025-10-14T12:45:17.524633,0.06923646,1.00000000,False
2025-10-14T12:45:47.524609,0.04561935,1.00000000,False
2025-10-14T12:46:17.525556,0.03363604,1.00000000,False
2025-10-14T12:46:47.525929,0.04275366,1.00000000,False
2025-10-14T12:47:17.526664,0.06489252,1.00000000,False
2025-10-14T12:47:47.527527,0.05189028,1.00000000,False
2025-10-14T12:48:17.528109,0.06539610,1.00000000,False
2025-10-14T12:48:47.528738,0.06498459,1.00000000,False
2025-10-14T12:49:17.529450,0.04575793,1.00000000,False
2025-10-14T12:49:47.530060,0.06399311,1.00000000,False
2025-10-14T12:50:17.530743,0.04701476,1.00000000,False
2025-10-14T12:50:47.531514,0.03444678,1.00000000,False
2025-10-14T12:51:17.532146,0.03895435,1.00000000,False
2025-10-14T12:51:47.533265,0.03936433,1.00000000,False
2025-10-14T12:52:17.533617,0.01985848,1.00000000,False
2025-10-14T12:52:47.534795,0.04895071,1.00000000,False
2025-10-14T12:53:17.535347,0.03762810,1.00000000,False
2025-10-14T12:53:47.535647,0.04364916,1.00000000,False
2025-10-14T12:54:17.536405,0.02484917,1.00000000,False
2025-10-14T12:54:47.537329,0.01074510,1.00000000,False
2025-10-14T12:55:17.538222,0.06025053,1.00000000,False
2025-10-14T12:55:47.538166,0.01731404,1.00000000,False
2025-10-14T12:56:17.539692,0.03417207,1.00000000,False
2025-10-14T12:56:47.539709,0.03947418,1.00000000,False
2025-10-14T12:57:17.540440,0.03937257,1.00000000,False
2025-10-14T12:57:47.541199,0.01394508,1.00000000,False
2025-10-14T12:58:17.542079,0.00816888,1.00000000,False
2025-10-14T12:58:47.542593,0.06432161,1.00000000,False
2025-10-14T12:59:17.543518,0.12659933,1.00000000,False
2025-10-14T12:59:47.544800,0.04276570,1.00000000,False
2025-10-14T13:00:17.544870,0.05400648,1.00000000,False
2025-10-14T13:00:47.545846,0.10564276,1.00000000,False
2025-10-14T13:01:17.545969,0.07917977,1.00000000,False
2025-10-14T13:01:47.546625,0.03398218,1.00000000,False
2025-10-14T13:02:17.548037,0.08202358,1.00000000,False
2025-10-14T13:02:47.548282,0.08143754,1.00000000,False
2025-10-14T13:03:17.548937,0.02315013,1.00000000,False
2025-10-14T13:03:47.549748,0.13728458,1.00000000,False
2025-10-14T13:04:17.550679,0.05463273,1.00000000,False
2025-10-14T13:04:47.550959,0.04737604,1.00000000,False
2025-10-14T13:05:17.552270,0.06227857,1.00000000,False
2025-10-14T13:05:47.552730,0.06726386,1.00000000,False
2025-10-14T13:06:17.553172,0.10303276,1.00000000,False
2025-10-14T13:06:47.553394,0.07167363,1.00000000,False
2025-10-14T13:07:17.554660,0.08609976,1.00000000,False
2025-10-14T13:07:47.555253,0.07679474,1.00000000,False
2025-10-14T13:08:17.556368,0.02886793,1.00000000,False
2025-10-14T13:08:47.556843,0.04874414,1.00000000,False
2025-10-14T13:09:17.557718,0.06848278,1.00000000,False
2025-10-14T13:09:47.558355,0.05881315,1.00000000,False
2025-10-14T13:10:17.558851,0.06027289,1.00000000,False
2025-10-14T13:10:47.559396,0.05004387,1.00000000,False
2025-10-14T13:11:17.560128,0.08835004,1.00000000,False
2025-10-14T13:11:47.560286,0.09648215,1.00000000,False
2025-10-14T13:12:17.561379,0.21960182,1.00000000,False
2025-10-14T13:12:47.561770,0.08595192,1.00000000,False
2025-10-14T13:13:17.562792,0.14684357,1.00000000,False
2025-10-14T13:13:47.563172,0.12025068,1.00000000,False
2025-10-14T13:14:17.564063,0.19676241,1.00000000,False
2025-10-14T13:14:47.564507,0.10866226,1.00000000,False
2025-10-14T13:15:17.565396,0.08812004,1.00000000,False
2025-10-14T13:15:47.565951,0.09145643,1.00000000,False
2025-10-14T13:16:17.567160,0.11504495,1.00000000,False
2025-10-14T13:16:47.567874,0.07988956,1.00000000,False
2025-10-14T13:17:17.568516,0.08311804,1.00000000,False
2025-10-14T13:17:47.569270,0.07583296,1.00000000,False
2025-10-14T13:18:17.570450,0.05437892,1.00000000,False
2025-10-14T13:18:47.571439,0.08404571,1.00000000,False
2025-10-14T13:19:17.571704,0.05616288,1.00000000,False
2025-10-14T13:19:47.572573,0.07446482,1.00000000,False
2025-10-14T13:20:17.573414,0.05507286,1.00000000,False
2025-10-14T13:20:47.574531,0.09963762,1.00000000,False
2025-10-14T13:21:17.575177,0.05310401,1.00000000,False
2025-10-14T13:21:47.575659,0.02094732,1.00000000,False
2025-10-14T13:22:17.576307,0.04018250,1.00000000,False
2025-10-14T13:22:47.576848,0.05892831,1.00000000,False
2025-10-14T13:23:17.577536,0.05733671,1.00000000,False
2025-10-14T13:23:47.578207,0.02831633,1.00000000,False
2025-10-14T13:24:17.579383,0.04582715,1.00000000,False
2025-10-14T13:24:47.580223,0.05009221,1.00000000,False
2025-10-14T13:25:17.580746,0.04471258,1.00000000,False
2025-10-14T13:25:47.581502,0.04999190,1.00000000,False
2025-10-14T13:26:17.582115,0.06001634,1.00000000,False
2025-10-14T13:26:47.582807,0.04992899,1.00000000,False
2025-10-14T13:27:17.584198,0.05490055,1.00000000,False
2025-10-14T13:27:47.584765,0.06317817,1.00000000,False
2025-10-14T13:28:17.585650,0.07526601,1.00000000,False
2025-10-14T13:28:47.586618,0.08064503,1.00000000,False
2025-10-14T13:29:17.587315,0.08787733,1.00000000,False
2025-10-14T13:29:47.588167,0.10631181,1.00000000,False
2025-10-14T13:30:17.588899,0.10325331,1.00000000,False
2025-10-14T13:30:47.589693,0.08804636,1.00000000,False
2025-10-14T13:31:17.590689,0.12504545,1.00000000,False
2025-10-14T13:31:47.591181,0.08573718,1.00000000,False
2025-10-14T13:32:17.592108,0.07301515,1.00000000,False
2025-10-14T13:32:47.593136,0.10098518,1.00000000,False
2025-10-14T13:33:17.594032,0.07699690,1.00000000,False
2025-10-14T13:33:47.594883,0.06360842,1.00000000,False
2025-10-14T13:34:17.596074,0.06807313,1.00000000,False
2025-10-14T13:34:47.596455,0.08821165,1.00000000,False
2025-10-14T13:35:17.596444,0.11525439,1.00000000,False
2025-10-14T13:35:47.597401,0.16726266,1.00000000,False
2025-10-14T13:36:17.598055,0.07768492,1.00000000,False
2025-10-14T13:36:47.598637,0.08106746,1.00000000,False
2025-10-14T13:37:17.599611,0.08485410,1.00000000,False
2025-10-14T13:37:47.600252,0.06796213,1.00000000,False
2025-10-14T13:38:17.601176,0.09781300,1.00000000,False
2025-10-14T13:38:47.601780,0.12178051,1.00000000,False
2025-10-14T13:39:17.602702,0.07986784,1.00000000,False
2025-10-14T13:39:47.602867,0.10295785,1.00000000,False
