timestamp,anomaly_score,threshold,is_anomaly
2025-10-17T07:20:03.976934,0.02604094,0.40000000,False
2025-10-17T07:20:04.478457,2.34218669,0.40000000,True
2025-10-17T07:20:04.979846,0.11148868,0.40000000,False
2025-10-17T07:20:05.481063,0.04803948,0.40000000,False
2025-10-17T07:20:05.982477,0.03833256,0.40000000,False
2025-10-17T07:20:06.483866,0.02573630,0.40000000,False
2025-10-17T07:20:06.985054,0.06561362,0.40000000,False
2025-10-17T07:20:07.486466,0.06905641,0.40000000,False
2025-10-17T07:20:07.987863,0.03261653,0.40000000,False
2025-10-17T07:20:08.489130,0.01718797,0.40000000,False
2025-10-17T07:20:08.990337,0.01909074,0.40000000,False
2025-10-17T07:20:09.491701,0.03108105,0.40000000,False
2025-10-17T07:20:09.992956,0.05579844,0.40000000,False
2025-10-17T07:20:10.493801,0.12177592,0.40000000,False
2025-10-17T07:20:10.995555,0.17911223,0.40000000,False
2025-10-17T07:20:11.496603,0.04451763,0.40000000,False
2025-10-17T07:20:11.998092,0.05097922,0.40000000,False
2025-10-17T07:20:12.499239,0.05373613,0.40000000,False
2025-10-17T07:20:13.000539,0.05303361,0.40000000,False
2025-10-17T07:20:13.501814,0.04153886,0.40000000,False
2025-10-17T07:20:14.002696,0.03881809,0.40000000,False
2025-10-17T07:20:14.503827,0.04832010,0.40000000,False
2025-10-17T07:20:15.004727,0.03595899,0.40000000,False
2025-10-17T07:20:15.505960,0.05816450,0.40000000,False
2025-10-17T07:20:16.007250,0.62519848,0.40000000,True
2025-10-17T07:20:16.508191,0.18318319,0.40000000,False
2025-10-17T07:20:17.009502,0.03825642,0.40000000,False
2025-10-17T07:20:17.510564,0.05796977,0.40000000,False
2025-10-17T07:20:18.011850,0.05772999,0.40000000,False
2025-10-17T07:20:18.513183,0.06206006,0.40000000,False
2025-10-17T07:20:19.014196,0.06000460,0.40000000,False
2025-10-17T07:20:19.515497,0.03292086,0.40000000,False
2025-10-17T07:20:20.016797,0.02427718,0.40000000,False
2025-10-17T07:20:20.518136,0.02392508,0.40000000,False
2025-10-17T07:20:21.019601,0.02146203,0.40000000,False
2025-10-17T07:20:21.520991,0.01895698,0.40000000,False
2025-10-17T07:20:22.022428,0.02541594,0.40000000,False
2025-10-17T07:20:22.523599,0.03992840,0.40000000,False
2025-10-17T07:20:23.024915,0.04506644,0.40000000,False
2025-10-17T07:20:23.526351,0.04511371,0.40000000,False
2025-10-17T07:20:24.027633,0.03418852,0.40000000,False
2025-10-17T07:20:24.528919,0.06380992,0.40000000,False
2025-10-17T07:20:25.030365,0.05440836,0.40000000,False
2025-10-17T07:20:25.531795,0.05377911,0.40000000,False
2025-10-17T07:20:26.033137,0.04074778,0.40000000,False
2025-10-17T07:20:26.534453,0.06205067,0.40000000,False
2025-10-17T07:20:27.035882,0.05752124,0.40000000,False
2025-10-17T07:20:27.536583,0.03798854,0.40000000,False
2025-10-17T07:20:28.038017,0.04522169,0.40000000,False
2025-10-17T07:20:28.539368,0.01800698,0.40000000,False
2025-10-17T07:20:29.041002,0.02147854,0.40000000,False
2025-10-17T07:20:29.542563,0.01621144,0.40000000,False
2025-10-17T07:20:30.044114,0.02674393,0.40000000,False
2025-10-17T07:20:30.545399,0.00996897,0.40000000,False
2025-10-17T07:20:31.046714,0.01373865,0.40000000,False
2025-10-17T07:20:31.548025,0.01532014,0.40000000,False
2025-10-17T07:20:32.049220,0.01842473,0.40000000,False
2025-10-17T07:20:32.550047,0.03603596,0.40000000,False
2025-10-17T07:20:33.052008,0.03192539,0.40000000,False
2025-10-17T07:20:33.552965,0.05440956,0.40000000,False
2025-10-17T07:20:34.054281,0.06468859,0.40000000,False
2025-10-17T07:20:34.555566,0.06178368,0.40000000,False
2025-10-17T07:20:35.056770,0.04041907,0.40000000,False
2025-10-17T07:20:35.558240,0.06972627,0.40000000,False
2025-10-17T07:20:36.059702,0.12717471,0.40000000,False
2025-10-17T07:20:36.560683,0.16871612,0.40000000,False
2025-10-17T07:20:37.062440,0.16466463,0.40000000,False
2025-10-17T07:20:37.563536,0.18879806,0.40000000,False
2025-10-17T07:20:38.064843,0.16604015,0.40000000,False
2025-10-17T07:20:38.565780,0.12510289,0.40000000,False
2025-10-17T07:20:39.066665,0.16518414,0.40000000,False
2025-10-17T07:20:39.567782,0.25441465,0.40000000,False
2025-10-17T07:20:40.068993,0.17020805,0.40000000,False
2025-10-17T07:20:40.570126,0.18152033,0.40000000,False
2025-10-17T07:20:41.071190,0.34024987,0.40000000,False
2025-10-17T07:20:41.572473,0.25257131,0.40000000,False
2025-10-17T07:20:42.073778,0.20280786,0.40000000,False
2025-10-17T07:20:42.575238,0.24327378,0.40000000,False
2025-10-17T07:20:43.076495,0.15257081,0.40000000,False
2025-10-17T07:20:43.578161,0.08248074,0.40000000,False
2025-10-17T07:20:44.079426,0.11167220,0.40000000,False
2025-10-17T07:20:44.580790,0.07378823,0.40000000,False
2025-10-17T07:20:45.082068,0.07326203,0.40000000,False
2025-10-17T07:20:45.583524,0.11163527,0.40000000,False
2025-10-17T07:20:46.084991,0.05367995,0.40000000,False
2025-10-17T07:20:46.586215,0.04995343,0.40000000,False
2025-10-17T07:20:47.087643,0.07727846,0.40000000,False
2025-10-17T07:20:47.588902,0.05513057,0.40000000,False
2025-10-17T07:20:48.090260,0.06835289,0.40000000,False
2025-10-17T07:20:48.591559,0.07145379,0.40000000,False
2025-10-17T07:20:49.092908,0.08703768,0.40000000,False
2025-10-17T07:20:49.594248,0.07835738,0.40000000,False
2025-10-17T07:20:50.095718,0.14133181,0.40000000,False
2025-10-17T07:20:50.597444,0.12024511,0.40000000,False
2025-10-17T07:20:51.098489,0.13178800,0.40000000,False
2025-10-17T07:20:51.599446,0.16291690,0.40000000,False
2025-10-17T07:20:52.100842,0.12299652,0.40000000,False
2025-10-17T07:20:52.602187,0.13995342,0.40000000,False
2025-10-17T07:20:53.103562,0.07873233,0.40000000,False
2025-10-17T07:20:53.604952,0.11439781,0.40000000,False
2025-10-17T07:20:54.106358,0.11341818,0.40000000,False
2025-10-17T07:20:54.607878,0.03019845,0.40000000,False
2025-10-17T07:20:55.109077,0.01678099,0.40000000,False
2025-10-17T07:20:55.610489,0.01812042,0.40000000,False
2025-10-17T07:20:56.111864,0.02163106,0.40000000,False
2025-10-17T07:20:56.612888,0.04057160,0.40000000,False
2025-10-17T07:20:57.114454,0.02507412,0.40000000,False
2025-10-17T07:20:57.615891,0.02557087,0.40000000,False
2025-10-17T07:20:58.117088,0.03398798,0.40000000,False
2025-10-17T07:20:58.618469,0.04572466,0.40000000,False
2025-10-17T07:20:59.119785,0.08832853,0.40000000,False
2025-10-17T07:20:59.621014,0.13807650,0.40000000,False
2025-10-17T07:21:00.122421,0.22216527,0.40000000,False
2025-10-17T07:21:00.623851,0.18655874,0.40000000,False
2025-10-17T07:21:01.124974,0.16491425,0.40000000,False
2025-10-17T07:21:01.626030,0.06769629,0.40000000,False
2025-10-17T07:21:02.127579,0.04339474,0.40000000,False
2025-10-17T07:21:02.628617,0.03740635,0.40000000,False
2025-10-17T07:21:03.129928,0.03510314,0.40000000,False
2025-10-17T07:21:03.631120,0.04028326,0.40000000,False
2025-10-17T07:21:04.132594,0.05048456,0.40000000,False
2025-10-17T07:21:04.633828,0.03914465,0.40000000,False
2025-10-17T07:21:05.135270,0.03615316,0.40000000,False
2025-10-17T07:21:05.636708,0.08673016,0.40000000,False
2025-10-17T07:21:06.138063,0.05138944,0.40000000,False
2025-10-17T07:21:06.639446,0.06702926,0.40000000,False
2025-10-17T07:21:07.140804,0.15718767,0.40000000,False
2025-10-17T07:21:07.642042,0.11914729,0.40000000,False
2025-10-17T07:21:08.143467,0.08663518,0.40000000,False
2025-10-17T07:21:08.645069,0.07470728,0.40000000,False
2025-10-17T07:21:09.146564,0.04413088,0.40000000,False
2025-10-17T07:21:09.647861,0.02405714,0.40000000,False
2025-10-17T07:21:10.149528,0.03166119,0.40000000,False
2025-10-17T07:21:10.650881,0.08999345,0.40000000,False
2025-10-17T07:21:11.152460,0.14283733,0.40000000,False
2025-10-17T07:21:11.653443,1.34320426,0.40000000,True
2025-10-17T07:21:12.154972,0.30387539,0.40000000,False
2025-10-17T07:21:12.656369,0.07000803,0.40000000,False
2025-10-17T07:21:13.157753,0.11694342,0.40000000,False
2025-10-17T07:21:13.658991,0.12640664,0.40000000,False
2025-10-17T07:21:14.160425,0.16936028,0.40000000,False
2025-10-17T07:21:14.661649,0.11018042,0.40000000,False
2025-10-17T07:21:15.162964,0.15812625,0.40000000,False
2025-10-17T07:21:15.664383,0.10315652,0.40000000,False
2025-10-17T07:21:16.165627,0.08149936,0.40000000,False
2025-10-17T07:21:16.666884,0.12411290,0.40000000,False
2025-10-17T07:21:17.168237,0.13682126,0.40000000,False
2025-10-17T07:21:17.668953,0.05932408,0.40000000,False
2025-10-17T07:21:18.170559,0.05029337,0.40000000,False
2025-10-17T07:21:18.671887,0.01835877,0.40000000,False
2025-10-17T07:21:19.173107,0.03268921,0.40000000,False
2025-10-17T07:21:19.674599,0.02936411,0.40000000,False
2025-10-17T07:21:20.176154,0.02099918,0.40000000,False
2025-10-17T07:21:20.677431,0.03028739,0.40000000,False
2025-10-17T07:21:21.178805,0.02343306,0.40000000,False
2025-10-17T07:21:21.680350,0.01015724,0.40000000,False
2025-10-17T07:21:22.181529,0.03371340,0.40000000,False
2025-10-17T07:21:22.682987,0.02093105,0.40000000,False
2025-10-17T07:21:23.184520,0.02686009,0.40000000,False
2025-10-17T07:21:23.685571,0.02298820,0.40000000,False
2025-10-17T07:21:24.186985,0.01992246,0.40000000,False
2025-10-17T07:21:24.688406,0.02462731,0.40000000,False
2025-10-17T07:21:25.189707,0.04005618,0.40000000,False
2025-10-17T07:21:25.690656,0.03506659,0.40000000,False
2025-10-17T07:21:26.191812,0.04175821,0.40000000,False
2025-10-17T07:21:26.692684,0.05414138,0.40000000,False
2025-10-17T07:21:27.193556,0.08413843,0.40000000,False
2025-10-17T07:21:27.694643,0.04721978,0.40000000,False
2025-10-17T07:21:28.195612,0.06020303,0.40000000,False
2025-10-17T07:21:28.696614,0.05570478,0.40000000,False
2025-10-17T07:21:29.198008,0.05125290,0.40000000,False
2025-10-17T07:21:29.699483,0.03025664,0.40000000,False
2025-10-17T07:21:30.200798,0.03163245,0.40000000,False
2025-10-17T07:21:30.701949,0.03945339,0.40000000,False
2025-10-17T07:21:31.203367,0.03488070,0.40000000,False
2025-10-17T07:21:31.704889,0.04108169,0.40000000,False
2025-10-17T07:21:32.206292,0.03590268,0.40000000,False
2025-10-17T07:21:32.707699,0.03945758,0.40000000,False
2025-10-17T07:21:33.209253,0.05112443,0.40000000,False
2025-10-17T07:21:33.710141,0.04252220,0.40000000,False
2025-10-17T07:21:34.211521,0.07380192,0.40000000,False
2025-10-17T07:21:34.712696,0.09557761,0.40000000,False
2025-10-17T07:21:35.213977,0.10168680,0.40000000,False
2025-10-17T07:21:35.714953,0.06870339,0.40000000,False
2025-10-17T07:21:36.216247,0.08686797,0.40000000,False
2025-10-17T07:21:36.717898,0.13474827,0.40000000,False
2025-10-17T07:21:37.219374,0.09267495,0.40000000,False
2025-10-17T07:21:37.720766,0.07655440,0.40000000,False
2025-10-17T07:21:38.222145,0.04118635,0.40000000,False
2025-10-17T07:21:38.723486,0.03104771,0.40000000,False
2025-10-17T07:21:39.224672,0.03798307,0.40000000,False
2025-10-17T07:21:39.725420,0.02971244,0.40000000,False
2025-10-17T07:21:40.227065,0.01807880,0.40000000,False
2025-10-17T07:21:40.728523,0.02182269,0.40000000,False
2025-10-17T07:21:41.229701,0.01601515,0.40000000,False
2025-10-17T07:21:41.730979,0.03092465,0.40000000,False
2025-10-17T07:21:42.232335,0.01349741,0.40000000,False
2025-10-17T07:21:42.733784,0.01670862,0.40000000,False
2025-10-17T07:21:43.235225,0.02599546,0.40000000,False
2025-10-17T07:21:43.736732,0.03729695,0.40000000,False
2025-10-17T07:21:44.237992,0.07922078,0.40000000,False
2025-10-17T07:21:44.739333,0.07952754,0.40000000,False
2025-10-17T07:21:45.240730,0.06588442,0.40000000,False
2025-10-17T07:21:45.742096,0.07834928,0.40000000,False
2025-10-17T07:21:46.242859,0.10539278,0.40000000,False
2025-10-17T07:21:46.744470,0.06688529,0.40000000,False
2025-10-17T07:21:47.245923,0.06999142,0.40000000,False
2025-10-17T07:21:47.747316,0.05576812,0.40000000,False
2025-10-17T07:21:48.248633,0.06384797,0.40000000,False
2025-10-17T07:21:48.750042,0.06160250,0.40000000,False
2025-10-17T07:21:49.251484,0.06336186,0.40000000,False
2025-10-17T07:21:49.752897,0.05988006,0.40000000,False
2025-10-17T07:21:50.254754,0.05491760,0.40000000,False
2025-10-17T07:21:50.756082,0.05504468,0.40000000,False
2025-10-17T07:21:51.257677,0.06358836,0.40000000,False
2025-10-17T07:21:51.759184,0.06376212,0.40000000,False
2025-10-17T07:21:52.260553,0.06290368,0.40000000,False
2025-10-17T07:21:52.762025,0.09700453,0.40000000,False
2025-10-17T07:21:53.263370,0.08266457,0.40000000,False
